name,split,A0_PSNR,A0_SSIM,input_mean,input_std,input_grad_mean,input_dark_mean,depth_mean,depth_std,depth_grad_mean,a0_mean,a0_std,a0_grad_mean,a0_saturation_high,a0_saturation_low,udp_mean,udp_std,udp_grad_mean,diff_signed_mean,diff_abs_mean,diff_abs_std,diff_abs_p50,diff_abs_p90,diff_abs_p95,diff_abs_max,diff_grad_mean,diff_to_a0_ratio,a0_udp_psnr,blend_PSNR_a0p125,blend_SSIM_a0p125,dPSNR_a0p125,dSSIM_a0p125,blend_PSNR_a0p25,blend_SSIM_a0p25,dPSNR_a0p25,dSSIM_a0p25,blend_PSNR_a0p375,blend_SSIM_a0p375,dPSNR_a0p375,dSSIM_a0p375,blend_PSNR_a0p5,blend_SSIM_a0p5,dPSNR_a0p5,dSSIM_a0p5,blend_PSNR_a0p75,blend_SSIM_a0p75,dPSNR_a0p75,dSSIM_a0p75
2511_0.82_1.93.png,val_regular,42.605648040771484,0.996218204498291,0.5434730648994446,0.26221543550491333,0.008839104324579239,0.4646961987018585,0.4102460443973541,0.19638727605342865,0.0024789911694824696,0.46305638551712036,0.3075578212738037,0.010899610817432404,0.07996636629104614,0.06619791686534882,0.4647773802280426,0.3074016273021698,0.010917160660028458,0.0017209879588335752,0.0051112049259245396,0.006165335886180401,0.002958059310913086,0.012581350281834602,0.018518920987844467,0.06716188788414001,0.00047594221541658044,0.011037975549697876,41.92899703979492,43.2138786315918,0.9963550567626953,0.6082305908203125,0.00013685226440429688,43.71180725097656,0.9964167475700378,1.1061592102050781,0.00019854307174682617,44.04743576049805,0.9964052438735962,1.4417877197265625,0.00018703937530517578,44.17725372314453,0.996322751045227,1.5716056823730469,0.00010454654693603516,43.77661895751953,0.9959491491317749,1.1709709167480469,-0.0002690553665161133
2530_0.54_0.81.png,val_regular,49.453651428222656,0.9978940486907959,0.39634475111961365,0.23945093154907227,0.015507800504565239,0.36570143699645996,0.23704344034194946,0.1921418011188507,0.002168771345168352,0.3647683262825012,0.28192999958992004,0.018451977521181107,0.06405490636825562,0.1347363293170929,0.36312976479530334,0.28167611360549927,0.018526840955018997,-0.001638583606109023,0.0026428450364619493,0.0022986475378274918,0.002113956958055496,0.00551927275955677,0.007011359557509422,0.028338879346847534,0.0004112487658858299,0.007245270069688559,49.11212158203125,50.02513885498047,0.9980318546295166,0.5714874267578125,0.00013780593872070312,50.492767333984375,0.9981409907341003,1.0391159057617188,0.00024694204330444336,50.8114013671875,0.9982213377952576,1.3577499389648438,0.0003272891044616699,50.94328308105469,0.998272180557251,1.4896316528320312,0.0003781318664550781,50.6040153503418,0.9982831478118896,1.1503639221191406,0.00038909912109375
2534_0.74_1.5.png,val_regular,43.997764587402344,0.9932962656021118,0.45972344279289246,0.21421337127685547,0.011517433449625969,0.43666163086891174,0.25429096817970276,0.19400231540203094,0.003255389630794525,0.2825254797935486,0.2938813269138336,0.01951715722680092,0.07482096552848816,0.1835145503282547,0.2821770906448364,0.2930450141429901,0.019593385979533195,-0.0003483945329207927,0.003364997450262308,0.003646646160632372,0.002351798117160797,0.007348597049713135,0.010008293204009533,0.07147487998008728,0.0008236736757680774,0.011910420842468739,46.0869026184082,44.28742980957031,0.9935842752456665,0.28966522216796875,0.0002880096435546875,44.50252914428711,0.9937679171562195,0.5047645568847656,0.000471651554107666,44.63069534301758,0.993848443031311,0.6329307556152344,0.0005521774291992188,44.663841247558594,0.9938275218009949,0.66607666015625,0.0005312561988830566,44.44271469116211,0.9934865236282349,0.4449501037597656,0.00019025802612304688
2551_0.71_1.76.png,val_regular,42.33821487426758,0.9962159991264343,0.6423487663269043,0.22026358544826508,0.008395499549806118,0.6107940077781677,0.15942062437534332,0.13704641163349152,0.0020531807094812393,0.5694829821586609,0.3366301655769348,0.012135865166783333,0.1443348526954651,0.06771592795848846,0.5713248252868652,0.3359937369823456,0.012179922312498093,0.001841863850131631,0.0034650396555662155,0.003416480729356408,0.00250166654586792,0.0077978093177080154,0.010289164260029793,0.045680344104766846,0.0004907055990770459,0.006084535736590624,46.25639343261719,42.30873489379883,0.996179461479187,-0.02947998046875,-3.653764724731445e-05,42.2254753112793,0.9960798025131226,-0.11273956298828125,-0.00013619661331176758,42.09144973754883,0.9959236979484558,-0.24676513671875,-0.0002923011779785156,41.91124725341797,0.9957129955291748,-0.4269676208496094,-0.0005030035972595215,41.43553924560547,0.995144248008728,-0.9026756286621094,-0.0010717511177062988
2561_0.98_0.54.png,val_regular,47.3411750793457,0.9975230097770691,0.5563618540763855,0.2994635999202728,0.013817758299410343,0.5055643916130066,0.2622033357620239,0.23439618945121765,0.002480323426425457,0.4684595465660095,0.34911471605300903,0.016269749030470848,0.05771376192569733,0.08242296427488327,0.4695769250392914,0.34929022192955017,0.016278991475701332,0.001117367995902896,0.0025425339117646217,0.0029148126486688852,0.0018007159233093262,0.00539940781891346,0.007218390703201294,0.04712414741516113,0.000416834227507934,0.005427435506135225,48.25050354003906,47.69485092163086,0.9976210594177246,0.35367584228515625,9.804964065551758e-05,47.95133972167969,0.9976692199707031,0.6101646423339844,0.0001462101936340332,48.091102600097656,0.9976670742034912,0.7499275207519531,0.00014406442642211914,48.102317810058594,0.9976121783256531,0.7611427307128906,8.916854858398438e-05,47.74629211425781,0.9973416328430176,0.4051170349121094,-0.00018137693405151367
2566_0.98_1.33.png,val_regular,42.36669158935547,0.9946717023849487,0.5893281102180481,0.29311829805374146,0.014065615832805634,0.5422229170799255,0.25185292959213257,0.15490810573101044,0.0022482427302747965,0.48003336787223816,0.352827250957489,0.01712324656546116,0.04901475831866264,0.04985243082046509,0.48231372237205505,0.3543095886707306,0.017123233526945114,0.0022803517058491707,0.0043553560972213745,0.004312083125114441,0.002976715564727783,0.010055754333734512,0.01315939612686634,0.05482473969459534,0.0005198079161345959,0.009073027409613132,44.252376556396484,42.27165985107422,0.9948275089263916,-0.09503173828125,0.0001558065414428711,42.09528350830078,0.9949280619621277,-0.2714080810546875,0.0002563595771789551,41.847076416015625,0.9949744939804077,-0.5196151733398438,0.0003027915954589844,41.53900909423828,0.9949655532836914,-0.8276824951171875,0.0002938508987426758,40.793975830078125,0.994783341884613,-1.5727157592773438,0.00011163949966430664
2609_0.89_1.63.png,val_regular,41.94690704345703,0.9924439787864685,0.5671448111534119,0.23346853256225586,0.012607695534825325,0.5196429491043091,0.23426494002342224,0.22027958929538727,0.0025649869348853827,0.3305704593658447,0.3200777769088745,0.02022162452340126,0.05250868201255798,0.16130100190639496,0.33011966943740845,0.31895020604133606,0.02017117664217949,-0.0004507648991420865,0.004375994671136141,0.004449191503226757,0.0031174570322036743,0.009619951248168945,0.012371638789772987,0.06663769483566284,0.0008558810222893953,0.013237706385552883,44.09552764892578,42.26787567138672,0.9928697347640991,0.3209686279296875,0.00042575597763061523,42.51902770996094,0.9931642413139343,0.5721206665039062,0.0007202625274658203,42.68635559082031,0.9933315515518188,0.7394485473632812,0.0008875727653503418,42.75945281982422,0.9933737516403198,0.8125457763671875,0.0009297728538513184,42.61015319824219,0.9930922389030457,0.6632461547851562,0.0006482601165771484
2612_0.52_1.14.png,val_regular,44.372005462646484,0.996762752532959,0.39650237560272217,0.23646943271160126,0.01439523696899414,0.3391755521297455,0.23492740094661713,0.2155531942844391,0.002701114397495985,0.3294723331928253,0.3188645839691162,0.020168069750070572,0.05348198860883713,0.15729926526546478,0.328949511051178,0.3181944787502289,0.020171431824564934,-0.0005227994406595826,0.00241109449416399,0.002438307972624898,0.0016979053616523743,0.005445599555969238,0.007035970687866211,0.0385139137506485,0.0005494488286785781,0.007318048272281885,49.2963981628418,44.5207405090332,0.9969089031219482,0.14873504638671875,0.0001461505889892578,44.628177642822266,0.9970147013664246,0.25617218017578125,0.00025194883346557617,44.69108200073242,0.9970788955688477,0.3190765380859375,0.0003161430358886719,44.707481384277344,0.9971007108688354,0.3354759216308594,0.00033795833587646484,44.600135803222656,0.997013509273529,0.22813034057617188,0.00025075674057006836
2639_0.74_1.16.png,val_regular,46.30553436279297,0.9986562728881836,0.6131696105003357,0.21986770629882812,0.012555735185742378,0.569604218006134,0.17675995826721191,0.17298994958400726,0.002478389535099268,0.5550768971443176,0.2965639531612396,0.018617866560816765,0.06664713472127914,0.02057834342122078,0.5552040934562683,0.29646074771881104,0.018645156174898148,0.000127140199765563,0.0026142036076635122,0.002412074012681842,0.0020341873168945312,0.005524694919586182,0.0071111638098955154,0.03933078050613403,0.00047043789527378976,0.004709624219685793,48.97835159301758,46.610599517822266,0.9986974596977234,0.3050651550292969,4.118680953979492e-05,46.85468673706055,0.9987221956253052,0.5491523742675781,6.592273712158203e-05,47.0258674621582,0.9987305998802185,0.7203330993652344,7.432699203491211e-05,47.11479949951172,0.9987220168113708,0.80926513671875,6.574392318725586e-05,47.03022766113281,0.9986553192138672,0.7246932983398438,-9.5367431640625e-07
2641_0.7_1.91.png,val_regular,41.928409576416016,0.9975551962852478,0.6373717188835144,0.1702520251274109,0.008007599040865898,0.6063619256019592,0.23812246322631836,0.17575854063034058,0.00228903884999454,0.6145585775375366,0.24893906712532043,0.013925249688327312,0.04948025196790695,0.02273763157427311,0.6140941381454468,0.2490464597940445,0.014004606753587723,-0.00046446063788607717,0.004456382244825363,0.004568213596940041,0.0030719488859176636,0.010054714977741241,0.01328239031136036,0.06247815489768982,0.0006053881952539086,0.007251354865729809,43.90108108520508,42.32270050048828,0.9977371692657471,0.3942909240722656,0.00018197298049926758,42.65335464477539,0.9978846311569214,0.724945068359375,0.000329434871673584,42.90208435058594,0.9979976415634155,0.9736747741699219,0.0004424452781677246,43.05282974243164,0.9980756640434265,1.124420166015625,0.0005204677581787109,43.02479553222656,0.9981271624565125,1.0963859558105469,0.0005719661712646484
2648_0.66_1.92.png,val_regular,40.705841064453125,0.9970933198928833,0.5398645997047424,0.13027632236480713,0.008252479135990143,0.5033773183822632,0.3241562843322754,0.3061674237251282,0.001251239562407136,0.44596603512763977,0.22072988748550415,0.014616716653108597,0.04505100101232529,0.019452041015028954,0.4467197060585022,0.2211458683013916,0.01475139893591404,0.0007537048659287393,0.003562401747331023,0.003584450576454401,0.0025483369827270508,0.008098902180790901,0.010515620931982994,0.06856226921081543,0.0006202647928148508,0.007988056167960167,45.92796325683594,40.893470764160156,0.9972220659255981,0.18762969970703125,0.00012874603271484375,41.04524612426758,0.9973187446594238,0.3394050598144531,0.00022542476654052734,41.15704345703125,0.9973834753036499,0.451202392578125,0.00029015541076660156,41.225589752197266,0.9974163770675659,0.5197486877441406,0.0003230571746826172,41.225887298583984,0.9973878860473633,0.5200462341308594,0.00029456615447998047
2662_0.71_1.19.png,val_regular,44.0142822265625,0.9969965815544128,0.4702901244163513,0.25799819827079773,0.016855496913194656,0.4237363636493683,0.25426748394966125,0.18175290524959564,0.00285720219835639,0.3685740530490875,0.3304682970046997,0.02343536913394928,0.12524305284023285,0.07190104573965073,0.3697957992553711,0.3304855525493622,0.023449333384633064,0.0012217278126627207,0.003193379146978259,0.003362073563039303,0.0021993443369865417,0.0072965966537594795,0.009588783606886864,0.05286383628845215,0.000620676320977509,0.0086641451343894,46.67537307739258,44.27901840209961,0.997147262096405,0.2647361755371094,0.0001506805419921875,44.478336334228516,0.9972612261772156,0.4640541076660156,0.0002646446228027344,44.602210998535156,0.9973387718200684,0.5879287719726562,0.0003421902656555176,44.64386749267578,0.9973801374435425,0.6295852661132812,0.00038355588912963867,44.4758415222168,0.9973558187484741,0.4615592956542969,0.0003592371940612793
2674_0.84_1.83.png,val_regular,43.538597106933594,0.9958112239837646,0.4922368824481964,0.28261885046958923,0.01321763638406992,0.46154847741127014,0.33003735542297363,0.18333715200424194,0.0030286256223917007,0.39961761236190796,0.3312899172306061,0.016589976847171783,0.1171310767531395,0.05532769113779068,0.39895445108413696,0.33007991313934326,0.016627581790089607,-0.0006631637224927545,0.003677451517432928,0.00414300849661231,0.0025238171219825745,0.00835403986275196,0.010768003761768341,0.11368146538734436,0.0007056453032419086,0.009202426299452782,45.13029098510742,43.755435943603516,0.9959913492202759,0.21683883666992188,0.00018012523651123047,43.88067626953125,0.9960998296737671,0.34207916259765625,0.0002886056900024414,43.906028747558594,0.9961389303207397,0.367431640625,0.00032770633697509766,43.82975769042969,0.9961106777191162,0.29116058349609375,0.0002994537353515625,43.39885330200195,0.995861291885376,-0.13974380493164062,5.0067901611328125e-05
2684_0.56_0.96.png,val_regular,45.67626190185547,0.9990720748901367,0.5575999021530151,0.22016429901123047,0.011753549799323082,0.49558427929878235,0.2285689115524292,0.23261506855487823,0.002485636854544282,0.5664154887199402,0.2883302569389343,0.014868976548314095,0.06683702766895294,0.017519531771540642,0.5627538561820984,0.2884608805179596,0.014960013329982758,-0.003661651164293289,0.004479433409869671,0.00358438934199512,0.003839731216430664,0.009052732959389687,0.011955978348851204,0.03572334349155426,0.00039344822289422154,0.007908388040959835,44.82630920410156,46.16101837158203,0.9991156458854675,0.4847564697265625,4.357099533081055e-05,46.502384185791016,0.9991406202316284,0.8261222839355469,6.854534149169922e-05,46.660736083984375,0.9991472959518433,0.9844741821289062,7.522106170654297e-05,46.615211486816406,0.9991344213485718,0.9389495849609375,6.23464584350586e-05,45.9616813659668,0.9990507364273071,0.2854194641113281,-2.1338462829589844e-05
2717_0.97_0.78.png,val_regular,43.2253303527832,0.9964074492454529,0.5610083937644958,0.28376513719558716,0.015574272722005844,0.507697343826294,0.3361034691333771,0.15121500194072723,0.003231251612305641,0.4718530476093292,0.334125816822052,0.018968049436807632,0.06942383199930191,0.04144422709941864,0.4727364182472229,0.33525586128234863,0.018973905593156815,0.0008834044565446675,0.0036877309903502464,0.004042983986437321,0.002347126603126526,0.008666994981467724,0.011895786970853806,0.05381894111633301,0.0005597062408924103,0.007815422490239143,45.23674392700195,43.643497467041016,0.9966967105865479,0.4181671142578125,0.0002892613410949707,44.002891540527344,0.9969409704208374,0.7775611877441406,0.0005335211753845215,44.28434371948242,0.9971399307250977,1.0590133666992188,0.0007324814796447754,44.47004318237305,0.9972919821739197,1.2447128295898438,0.0008845329284667969,44.508399963378906,0.9974546432495117,1.2830696105957031,0.0010471940040588379
2722_0.85_0.56.png,val_regular,44.42556381225586,0.9966665506362915,0.44768548011779785,0.2670561969280243,0.016107695177197456,0.3921825885772705,0.31051453948020935,0.25700080394744873,0.0032108663581311703,0.37833112478256226,0.3085918426513672,0.018823644146323204,0.09588650614023209,0.05948350951075554,0.37882161140441895,0.30812591314315796,0.018827496096491814,0.0004905133973807096,0.0035764542408287525,0.004197034984827042,0.002450093626976013,0.00753435492515564,0.01020833570510149,0.05843944847583771,0.0005168706993572414,0.009453237988054752,45.170387268066406,44.725399017333984,0.9968831539154053,0.299835205078125,0.00021660327911376953,44.91752243041992,0.9970530271530151,0.4919586181640625,0.0003864765167236328,44.986454010009766,0.997175395488739,0.5608901977539062,0.0005088448524475098,44.92626953125,0.9972498416900635,0.5007057189941406,0.0005832910537719727,44.44904327392578,0.9972521066665649,0.023479461669921875,0.0005855560302734375
2733_0.56_1.8.png,val_regular,42.04910659790039,0.9937330484390259,0.5178712606430054,0.24856022000312805,0.010485313832759857,0.5058700442314148,0.26265963912010193,0.23390688002109528,0.00318638002499938,0.532197117805481,0.38303980231285095,0.01560997124761343,0.22607964277267456,0.06427734345197678,0.5326845645904541,0.3817634880542755,0.015544229187071323,0.0004874234728049487,0.004896428436040878,0.004436342976987362,0.003840215504169464,0.01050432026386261,0.013266943395137787,0.054662883281707764,0.0008227030048146844,0.009200403466820717,43.59954833984375,42.31010818481445,0.9941698908805847,0.2610015869140625,0.0004368424415588379,42.48160934448242,0.9944244623184204,0.43250274658203125,0.0006914138793945312,42.552188873291016,0.9945163130760193,0.503082275390625,0.0007832646369934082,42.5168571472168,0.9944621920585632,0.46775054931640625,0.0007291436195373535,42.145503997802734,0.9939727783203125,0.09639739990234375,0.0002397298812866211
