index,name,P_benefit,proxy_score,anchor_psnr,M_safe_mean,M_safe_nonzero_frac,x_mean,x_std,x_min,x_max,anchor_mean,anchor_std,anchor_min,anchor_max,absdiff_mean,absdiff_std,absdiff_min,absdiff_max,dark_mean,dark_std,dark_min,dark_max,bright_mean,bright_std,bright_min,bright_max,saturation_mean,saturation_std,saturation_min,saturation_max,gradient_mean,gradient_std,gradient_min,gradient_max,m_safe_mean,m_safe_std,m_safe_min,m_safe_max,x_c0_mean,x_c0_std,x_c0_min,x_c0_max,x_c1_mean,x_c1_std,x_c1_min,x_c1_max,x_c2_mean,x_c2_std,x_c2_min,x_c2_max,anchor_c0_mean,anchor_c0_std,anchor_c0_min,anchor_c0_max,anchor_c1_mean,anchor_c1_std,anchor_c1_min,anchor_c1_max,anchor_c2_mean,anchor_c2_std,anchor_c2_min,anchor_c2_max,diff_c0_mean,diff_c0_std,diff_c0_min,diff_c0_max,diff_c1_mean,diff_c1_std,diff_c1_min,diff_c1_max,diff_c2_mean,diff_c2_std,diff_c2_min,diff_c2_max
297,1269_0.51_1.67.png,1.0,0.9999160766601562,33.48412322998047,0.07720019668340683,1.0,0.5669922232627869,0.1625644564628601,0.0,1.0,0.5833401083946228,0.29584693908691406,0.004673078656196594,1.0,0.14006130397319794,0.04900779202580452,5.140900611877441e-07,0.29292380809783936,0.5535584092140198,0.16793221235275269,0.0,0.9764705896377563,0.5779336094856262,0.15763145685195923,0.0313725508749485,1.0,0.024375246837735176,0.0279147457331419,0.0,0.3490196168422699,0.024389617145061493,0.04247486591339111,9.999999974752427e-07,0.47540393471717834,0.07720019668340683,0.0043239956721663475,0.012561473995447159,0.09117576479911804,0.5657872557640076,0.16304069757461548,0.0313725508749485,0.9764705896377563,0.5713953375816345,0.16014783084392548,0.019607843831181526,0.9960784316062927,0.5637937784194946,0.1643805056810379,0.0,1.0,0.5794870257377625,0.2952043414115906,0.031112387776374817,1.0,0.5905783176422119,0.29496243596076965,0.033752359449863434,1.0,0.579954981803894,0.29723575711250305,0.004673078656196594,0.9679092168807983,-0.013699726201593876,0.146066352725029,-0.2585592269897461,0.2876294255256653,-0.0191829651594162,0.14880642294883728,-0.25144410133361816,0.2829381227493286,-0.016161184757947922,0.14751681685447693,-0.21888959407806396,0.29292380809783936
298,126_0.75_1.47.png,1.0,0.9999476671218872,28.239164352416992,0.06958367675542831,1.0,0.6240177154541016,0.21028093993663788,0.0,1.0,0.5030941367149353,0.29967668652534485,0.0,1.0,0.13925276696681976,0.10133843123912811,0.0,0.4470588266849518,0.603663980960846,0.2120055854320526,0.0,0.9960784316062927,0.6452356576919556,0.20318473875522614,0.12941177189350128,1.0,0.041571665555238724,0.05698822811245918,0.0,0.6470588445663452,0.03325667604804039,0.04677390679717064,9.999999974752427e-07,0.7673468589782715,0.06958367675542831,0.00415311474353075,0.011505750939249992,0.07957612723112106,0.6161820292472839,0.2135242521762848,0.0,1.0,0.6240226626396179,0.2152547687292099,0.0313725508749485,1.0,0.6318485736846924,0.20150500535964966,0.12941177189350128,1.0,0.49394491314888,0.2971915006637573,0.0,1.0,0.5057559609413147,0.3040120303630829,0.0,1.0,0.5095815062522888,0.29755574464797974,0.0,1.0,0.12223710864782333,0.11993328481912613,-0.07521504163742065,0.43361446261405945,0.11826669424772263,0.12300620228052139,-0.0756758451461792,0.43054574728012085,0.12226711213588715,0.12485892325639725,-0.0755121111869812,0.4470588266849518
299,1270_0.74_1.52.png,1.0,0.999993085861206,35.347381591796875,0.13269712030887604,1.0,0.6678710579872131,0.21522042155265808,0.0,1.0,0.5899448990821838,0.3032548725605011,0.011549189686775208,1.0,0.10044487565755844,0.09811331331729889,0.0,0.4059002995491028,0.6551163792610168,0.22151942551136017,0.0,0.9490196108818054,0.6782670021057129,0.20976576209068298,0.027450980618596077,1.0,0.02315063774585724,0.025288021191954613,0.0,0.32156863808631897,0.02285696566104889,0.03924769535660744,9.999999974752427e-07,0.4401097595691681,0.13269712030887604,0.009101008996367455,0.02188562974333763,0.1757478564977646,0.6665673851966858,0.21452994644641876,0.027450980618596077,1.0,0.6720638275146484,0.21278798580169678,0.0235294122248888,0.9843137264251709,0.6649818420410156,0.21824303269386292,0.0,0.95686274766922,0.5863725543022156,0.30276212096214294,0.02121157944202423,1.0,0.5969874858856201,0.3023022413253784,0.025797322392463684,1.0,0.5864748358726501,0.30457282066345215,0.011549189686775208,0.9606636762619019,0.08019489794969559,0.11582563072443008,-0.09592324495315552,0.39251118898391724,0.07507635653018951,0.11738665401935577,-0.09411764144897461,0.3956647515296936,0.07850705087184906,0.11713217198848724,-0.06654602289199829,0.4059002995491028
300,1271_0.65_1.66.png,1.0,0.9999915361404419,34.391239166259766,0.13039502501487732,1.0,0.6478142142295837,0.19485068321228027,0.0,1.0,0.5907658338546753,0.3013995587825775,0.008246339857578278,1.0,0.11654874682426453,0.08097205311059952,0.0,0.3952013850212097,0.634930431842804,0.20132559537887573,0.0,0.9725490212440491,0.6583015322685242,0.18916943669319153,0.0313725508749485,1.0,0.023371126502752304,0.026783373206853867,0.0,0.33725491166114807,0.023433484137058258,0.040776561945676804,9.999999974752427e-07,0.4574156403541565,0.13039502501487732,0.008639795705676079,0.021333610638976097,0.1678299605846405,0.6466639041900635,0.19443678855895996,0.0313725508749485,1.0,0.6520439982414246,0.19230324029922485,0.0235294122248888,0.9882352948188782,0.6447347402572632,0.19770047068595886,0.0,0.9921568632125854,0.5872108340263367,0.3010701835155487,0.022945895791053772,1.0,0.5979288816452026,0.30042916536331177,0.027289941906929016,1.0,0.5871577262878418,0.30256766080856323,0.008246339857578278,0.9697389006614685,0.05945313721895218,0.12888643145561218,-0.1450980305671692,0.37619104981422424,0.05411510914564133,0.1307988464832306,-0.13928008079528809,0.38667452335357666,0.05757699906826019,0.13008445501327515,-0.1148369312286377,0.3952013850212097
301,1272_0.62_0.57.png,0.0,0.9638761281967163,40.69492721557617,0.007309944834560156,1.0,0.5783442854881287,0.2614436447620392,0.0,1.0,0.5824331045150757,0.3063342273235321,0.0029687806963920593,1.0,0.046741336584091187,0.021838238462805748,0.0,0.1280215084552765,0.5600966811180115,0.2639324367046356,0.0,0.929411768913269,0.5933846235275269,0.2589626610279083,0.0235294122248888,1.0,0.03328796476125717,0.025466907769441605,0.0,0.3450980484485626,0.02854752168059349,0.04534115269780159,9.999999974752427e-07,0.5315981507301331,0.007309944834560156,0.0003647658450063318,0.0012386920861899853,0.008357384242117405,0.5751205086708069,0.26100754737854004,0.019607843831181526,1.0,0.5843707919120789,0.2596595585346222,0.007843137718737125,0.9764705896377563,0.5755414366722107,0.26354458928108215,0.0,0.929411768913269,0.5781751871109009,0.30498552322387695,0.029364177957177162,1.0,0.5894088745117188,0.30539658665657043,0.018807709217071533,0.9923341274261475,0.5797151923179626,0.3084874749183655,0.0029687806963920593,0.973961353302002,-0.003054684493690729,0.05044236406683922,-0.08802956342697144,0.12604418396949768,-0.005038167349994183,0.05200810730457306,-0.08365213871002197,0.12583690881729126,-0.004173754248768091,0.05180322751402855,-0.07984369993209839,0.1280215084552765
302,1273_0.96_1.43.png,1.0,0.9999991655349731,28.534955978393555,0.20244058966636658,1.0,0.6827247738838196,0.21536879241466522,0.0,1.0,0.4750087857246399,0.23937664926052094,0.0,1.0,0.20881618559360504,0.1055392473936081,0.0,0.5449596643447876,0.6679283976554871,0.21421922743320465,0.0,0.9725490212440491,0.6959516406059265,0.21578575670719147,0.0313725508749485,1.0,0.028023283928632736,0.036534588783979416,0.0,0.658823549747467,0.02504764124751091,0.043309733271598816,9.999999974752427e-07,0.6954455971717834,0.20244058966636658,0.012526028789579868,0.03301357105374336,0.24887771904468536,0.6808549761772156,0.21166424453258514,0.0,1.0,0.6857224702835083,0.21462005376815796,0.019607843831181526,0.9882352948188782,0.6815968155860901,0.21971318125724792,0.0117647061124444,1.0,0.46789851784706116,0.22746747732162476,0.0,1.0,0.4815927743911743,0.2363627851009369,0.0037544388324022293,0.9959197640419006,0.4755350351333618,0.2533782422542572,0.0,1.0,0.21295645833015442,0.10511359572410583,-0.07320685684680939,0.5397610068321228,0.20412969589233398,0.10448276251554489,-0.07202973961830139,0.5362176895141602,0.2060617208480835,0.11305689811706543,-0.07165469229221344,0.5449596643447876
303,1274_0.59_0.67.png,0.0,0.7717888951301575,36.59043884277344,0.004506870172917843,1.0,0.5003529191017151,0.18392586708068848,0.0,1.0,0.46502649784088135,0.22680145502090454,0.0,1.0,0.04814086854457855,0.040633417665958405,0.0,0.19683265686035156,0.4766484797000885,0.180116206407547,0.0,0.95686274766922,0.521374523639679,0.18588531017303467,0.0235294122248888,1.0,0.04472600296139717,0.05149783939123154,0.0,0.7764706015586853,0.035783715546131134,0.0618169941008091,9.999999974752427e-07,0.7969093322753906,0.004506870172917843,0.000223504874156788,0.0007349659572355449,0.004864932037889957,0.4953601062297821,0.17701512575149536,0.0,1.0,0.5051797032356262,0.18154293298721313,0.01568627543747425,0.9725490212440491,0.5005189180374146,0.19273227453231812,0.003921568859368563,0.9803921580314636,0.456683486700058,0.21571968495845795,0.0,1.0,0.47169238328933716,0.2233646959066391,0.0,1.0,0.4667035937309265,0.2403603196144104,0.0,1.0,0.038676563650369644,0.048991888761520386,-0.11278015375137329,0.19683265686035156,0.03348730131983757,0.05090101808309555,-0.1089022159576416,0.18533244729042053,0.03381531313061714,0.056160323321819305,-0.09351557493209839,0.1923869550228119
304,1275_0.54_1.73.png,1.0,0.9999306201934814,33.21965789794922,0.04289192333817482,1.0,0.5269214510917664,0.138325035572052,0.0,1.0,0.46829694509506226,0.22777435183525085,0.0,1.0,0.09744775295257568,0.07860072702169418,0.0,0.3729908764362335,0.512935996055603,0.13771794736385345,0.0,0.9215686321258545,0.5394779443740845,0.13838478922843933,0.0313725508749485,1.0,0.02654188498854637,0.0366959311068058,0.0,0.7176470756530762,0.024433838203549385,0.043079521507024765,9.999999974752427e-07,0.7414901852607727,0.04289192333817482,0.0022290130145847797,0.006752721965312958,0.04902234300971031,0.5255960822105408,0.13626419007778168,0.0,1.0,0.529729962348938,0.1368766874074936,0.019607843831181526,0.9450980424880981,0.5254382491111755,0.14172664284706116,0.007843137718737125,0.9725490212440491,0.4615909159183502,0.21778960525989532,0.0,1.0,0.47475871443748474,0.2243679314851761,0.0,1.0,0.4685412049293518,0.24038177728652954,0.0,1.0,0.06400522589683533,0.1041436716914177,-0.2405906319618225,0.3729908764362335,0.054971225559711456,0.10825211554765701,-0.23302960395812988,0.3452596068382263,0.05689707398414612,0.11875273287296295,-0.2083612084388733,0.36035338044166565
305,1276_0.95_0.5.png,0.0,0.9802792072296143,34.55585861206055,0.011157951317727566,1.0,0.5530093908309937,0.21612432599067688,0.0,1.0,0.4653693437576294,0.23034019768238068,0.0,1.0,0.08785701543092728,0.044271476566791534,0.0,0.24526074528694153,0.5281496047973633,0.2114250808954239,0.0,0.9647058844566345,0.5750037431716919,0.2187676727771759,0.0235294122248888,1.0,0.04685413837432861,0.05279499292373657,0.0,0.7607843279838562,0.03666633740067482,0.06315802782773972,9.999999974752427e-07,0.773916482925415,0.011157951317727566,0.0005569974309764802,0.0018514299299567938,0.01226790901273489,0.5472997426986694,0.20756123960018158,0.0,1.0,0.558079719543457,0.2141897976398468,0.01568627543747425,0.9882352948188782,0.5536487102508545,0.22607862949371338,0.003921568859368563,1.0,0.45684006810188293,0.21844173967838287,0.0,1.0,0.4719688892364502,0.22707918286323547,0.0,0.9980714321136475,0.4672989547252655,0.24447503685951233,0.0,1.0,0.09045962244272232,0.044395629316568375,-0.020238801836967468,0.243918776512146,0.08611085265874863,0.04311500862240791,-0.01930062472820282,0.24230043590068817,0.08634977787733078,0.046392593532800674,-0.019492194056510925,0.24526074528694153
306,1277_0.79_1.18.png,1.0,0.999284565448761,40.297706604003906,0.06645015627145767,1.0,0.5320258140563965,0.15376533567905426,0.0,1.0,0.3183564841747284,0.24890944361686707,0.0,1.0,0.22356034815311432,0.1123259887099266,1.2516975402832031e-06,0.501960813999176,0.5129384398460388,0.15379661321640015,0.0,0.9764705896377563,0.5519600510597229,0.1527121663093567,0.05882352963089943,1.0,0.03902161866426468,0.05517227575182915,0.0,0.6352941393852234,0.0387696698307991,0.04921386390924454,9.999999974752427e-07,0.473499596118927,0.06645015627145767,0.004479022230952978,0.010656467638909817,0.09284793585538864,0.5449708104133606,0.15361328423023224,0.05882352963089943,0.9803921580314636,0.5352376699447632,0.15142808854579926,0.0470588244497776,1.0,0.5158687233924866,0.1548060029745102,0.0,1.0,0.33935585618019104,0.25560903549194336,0.0,1.0,0.32577401399612427,0.2417638897895813,0.0,1.0,0.2899395227432251,0.24653291702270508,0.0,1.0,0.20561498403549194,0.1320285052061081,-0.12039059400558472,0.4998775124549866,0.2094637155532837,0.12619784474372864,-0.11764705181121826,0.49860823154449463,0.22592924535274506,0.13128238916397095,-0.12300831079483032,0.501960813999176
307,1278_0.81_1.62.png,1.0,0.9999939203262329,37.3373908996582,0.20267778635025024,1.0,0.6008982062339783,0.135846346616745,0.0,1.0,0.31973400712013245,0.24885310232639313,0.0,1.0,0.2910211980342865,0.1431163251399994,0.0,0.6078431606292725,0.5853424668312073,0.13795843720436096,0.0,0.9764705896377563,0.6173207759857178,0.13260796666145325,0.05882352963089943,1.0,0.0319783091545105,0.05026650428771973,0.0,0.6196078062057495,0.030752873048186302,0.039058867841959,9.999999974752427e-07,0.4149641990661621,0.20267778635025024,0.01511845737695694,0.03328726813197136,0.2963808476924896,0.611763596534729,0.13333231210708618,0.05882352963089943,0.9803921580314636,0.603127121925354,0.13465368747711182,0.05098039284348488,1.0,0.5878037214279175,0.1384163498878479,0.0,1.0,0.34084317088127136,0.25567686557769775,0.0,1.0,0.3271118998527527,0.2415725737810135,0.0,1.0,0.29124686121940613,0.2464631348848343,0.0,1.0,0.27092039585113525,0.16419124603271484,-0.1234363317489624,0.5984883904457092,0.27601519227027893,0.15662404894828796,-0.1254901885986328,0.5909579396247864,0.29655689001083374,0.1628149300813675,-0.1254901885986328,0.6078431606292725
308,1279_0.87_0.95.png,1.0,0.999591052532196,40.80125427246094,0.044524673372507095,1.0,0.5270296335220337,0.16974371671676636,0.0,1.0,0.31665730476379395,0.2488405406475067,0.0,1.0,0.2151409238576889,0.10728570818901062,1.1920928955078125e-07,0.48194044828414917,0.5058725476264954,0.16920295357704163,0.0,0.9764705896377563,0.5490041971206665,0.16912677884101868,0.05882352963089943,1.0,0.043131615966558456,0.05795438215136528,0.0,0.6392157077789307,0.04362920671701431,0.05556413531303406,9.999999974752427e-07,0.5332435965538025,0.044524673372507095,0.002951174508780241,0.007120967842638493,0.061695706099271774,0.5411626696586609,0.17021682858467102,0.05882352963089943,0.9764705896377563,0.5308536887168884,0.16707508265972137,0.03921568766236305,1.0,0.5090724229812622,0.1703352928161621,0.0,1.0,0.33765721321105957,0.25549909472465515,0.0,1.0,0.3240794241428375,0.24173504114151,0.0,1.0,0.2882351875305176,0.24646568298339844,0.0,1.0,0.20350539684295654,0.11767134815454483,-0.06811070442199707,0.48048508167266846,0.20677430927753448,0.11295665800571442,-0.06666666269302368,0.47688496112823486,0.22083722054958344,0.11765457689762115,-0.07058823108673096,0.48194044828414917
309,127_0.99_1.4.png,1.0,0.9999887943267822,27.422285079956055,0.16408193111419678,1.0,0.6792157888412476,0.21651135385036469,0.0,1.0,0.5031488537788391,0.30188870429992676,0.0,1.0,0.17672346532344818,0.14642885327339172,0.0,0.5686274766921997,0.6618293523788452,0.21814072132110596,0.0,1.0,0.697253406047821,0.20989760756492615,0.09803921729326248,1.0,0.035424042493104935,0.048679888248443604,0.0,0.5529412031173706,0.028372326865792274,0.04011015594005585,9.999999974752427e-07,0.6283003687858582,0.16408193111419678,0.011245829053223133,0.02672084979712963,0.19155173003673553,0.6725939512252808,0.21998897194862366,0.0,1.0,0.6793310642242432,0.2214982956647873,0.0235294122248888,1.0,0.6857222318649292,0.20757809281349182,0.09803921729326248,1.0,0.49450549483299255,0.29969581961631775,0.0,1.0,0.5058767795562744,0.30588674545288086,0.0,1.0,0.5090640783309937,0.29984819889068604,0.0,1.0,0.1780885010957718,0.14445868134498596,-0.04722057282924652,0.5514663457870483,0.17345429956912994,0.14676079154014587,-0.04574845731258392,0.55055171251297,0.17665810883045197,0.15033544600009918,-0.04111265391111374,0.5686274766921997
310,1280_0.67_0.76.png,0.0,0.00040263260598294437,43.80699920654297,0.0015593761345371604,1.0,0.4220047891139984,0.1783449947834015,0.0,1.0,0.3180387616157532,0.24942661821842194,0.0,1.0,0.11931268125772476,0.06373114883899689,4.172325134277344e-07,0.3039284646511078,0.39843741059303284,0.17574022710323334,0.0,0.9764705896377563,0.44637927412986755,0.18016062676906586,0.05098039284348488,1.0,0.04794181510806084,0.06192820519208908,0.0,0.658823549747467,0.04908447712659836,0.0629810243844986,9.999999974752427e-07,0.605069100856781,0.0015593761345371604,8.969202463049442e-05,0.00024326943093910813,0.00195463839918375,0.4375542998313904,0.18139444291591644,0.03921568766236305,0.9803921580314636,0.42649197578430176,0.17413108050823212,0.007843137718737125,1.0,0.4019680917263031,0.1775721311569214,0.0,1.0,0.3390507102012634,0.2560766935348511,0.0,1.0,0.32541489601135254,0.24233268201351166,0.0,1.0,0.28965070843696594,0.2470601350069046,0.0,1.0,0.09850352257490158,0.08786898106336594,-0.14882826805114746,0.3039284646511078,0.1010771095752716,0.08390823006629944,-0.1450980305671692,0.3005774915218353,0.11231740564107895,0.08715072274208069,-0.14614027738571167,0.3037613332271576
311,1281_0.89_0.85.png,1.0,0.9999996423721313,34.68126678466797,0.21651972830295563,1.0,0.6905617713928223,0.1593821495771408,0.0,1.0,0.6074893474578857,0.1800634264945984,0.006047740578651428,0.9933099150657654,0.08379386365413666,0.06424033641815186,0.0,0.35449737310409546,0.6506085991859436,0.15942053496837616,0.0,0.9176470637321472,0.7207686305046082,0.15858259797096252,0.03529411926865578,1.0,0.07016004621982574,0.03740452602505684,0.0,0.47058823704719543,0.02729894407093525,0.04546207934617996,9.999999974752427e-07,0.6412334442138672,0.21651972830295563,0.011735430918633938,0.036380570381879807,0.27595090866088867,0.6671152114868164,0.1615809202194214,0.03529411926865578,1.0,0.7024306058883667,0.14938829839229584,0.03529411926865578,0.9764705896377563,0.7021394968032837,0.16418923437595367,0.0,0.9215686321258545,0.5655301809310913,0.18630161881446838,0.041007425636053085,0.9933099150657654,0.6233798861503601,0.16357600688934326,0.04171005263924599,0.969935417175293,0.6335582137107849,0.1819627732038498,0.006047740578651428,0.9173900485038757,0.10158510506153107,0.0709187388420105,-0.036029040813446045,0.34029850363731384,0.07905076444149017,0.05895700305700302,-0.024536848068237305,0.34959322214126587,0.06858134269714355,0.06055857241153717,-0.02720680832862854,0.35449737310409546
312,1282_0.62_0.6.png,1.0,0.9999905824661255,32.45594024658203,0.08080026507377625,1.0,0.6024054884910583,0.14867019653320312,0.0,1.0,0.6163548231124878,0.17865699529647827,0.005127623677253723,0.9973816871643066,0.03512830287218094,0.03173202648758888,1.4901161193847656e-08,0.15816599130630493,0.5576035380363464,0.1472911387681961,0.0,0.9254902005195618,0.6366069316864014,0.14737097918987274,0.0470588244497776,1.0,0.07900333404541016,0.04315333068370819,0.0,0.4901960790157318,0.028605150058865547,0.04610598087310791,9.999999974752427e-07,0.6438142657279968,0.08080026507377625,0.003918404225260019,0.013395740650594234,0.0910995602607727,0.574345588684082,0.15847551822662354,0.03921568766236305,1.0,0.6152654886245728,0.13768458366394043,0.03921568766236305,0.9803921580314636,0.6176053881645203,0.14509709179401398,0.0,0.9254902005195618,0.5735642313957214,0.18288183212280273,0.041193488985300064,0.9973816871643066,0.6320611238479614,0.16201002895832062,0.04325618967413902,0.9636422395706177,0.6434388756752014,0.18234771490097046,0.005127623677253723,0.9415618777275085,0.0007813006523065269,0.03842524066567421,-0.15816599130630493,0.13622361421585083,-0.016795650124549866,0.04060932993888855,-0.1223444938659668,0.14311595261096954,-0.02583344653248787,0.05144968628883362,-0.11808735132217407,0.14610999822616577
