index,name,fold,P_benefit,proxy_score,anchor_psnr,M_safe_mean,low_weight_sum
817,1737_0.98_0.6.png,0,0.0,0.0762929618358612,39.01801681518555,0.0040194932371377945,0.0
818,1738_0.58_1.63.png,3,0.0,0.9013262391090393,39.39655685424805,0.0036524049937725067,0.0
819,1739_0.98_1.18.png,2,1.0,0.9998043179512024,35.712276458740234,0.04625425860285759,14209.3076171875
820,173_0.88_1.45.png,1,1.0,0.9997883439064026,35.474090576171875,0.06567882746458054,10508.6123046875
821,1740_0.62_1.79.png,1,0.0,0.992051362991333,37.79084014892578,0.007739319931715727,0.0
822,1741_0.52_0.81.png,0,0.0,4.0523731037467314e-09,49.389678955078125,1.9118009731755592e-05,0.0
823,1742_0.9_1.59.png,4,0.0,0.005339357070624828,42.81834411621094,0.002234757412225008,0.0
824,1743_0.62_1.02.png,1,0.0,1.7115449963966967e-06,47.89035415649414,5.253570998320356e-05,0.0
825,1744_0.79_1.18.png,0,0.0,6.354166089295177e-06,45.941978454589844,0.00026546185836195946,0.0
826,1745_0.84_1.83.png,1,0.0,0.06668121367692947,42.229705810546875,0.005422441754490137,0.0
827,1746_0.86_1.2.png,3,0.0,3.6178211303194985e-05,44.656463623046875,0.0007713304366916418,0.0
828,1747_0.63_1.37.png,0,0.0,7.128564902814105e-07,44.51564025878906,0.0001315038971370086,0.0
829,1748_0.82_1.35.png,4,0.0,7.192882185336202e-05,44.4926643371582,0.0009368440951220691,0.0
830,1749_0.73_1.97.png,3,1.0,0.9998031258583069,35.9067497253418,0.02716546691954136,8345.2314453125
831,174_0.89_1.7.png,0,1.0,0.999923586845398,33.813201904296875,0.11298803240060806,18078.0859375
832,1750_0.82_1.35.png,3,1.0,0.9991841912269592,36.40647506713867,0.01918715238571167,5894.29296875
833,1751_0.55_0.84.png,4,0.0,0.8986982107162476,42.13395690917969,0.005117239896208048,0.0
834,1752_0.83_1.89.png,0,1.0,0.9999063014984131,33.94001007080078,0.04620026797056198,14192.7216796875
835,1753_0.96_1.66.png,3,1.0,0.9997367262840271,38.76080322265625,0.0657585859298706,20201.037109375
836,1754_0.95_1.34.png,4,1.0,0.9975231289863586,40.72061538696289,0.03587978333234787,11022.26953125
837,1755_0.74_1.04.png,1,0.0,0.09144484996795654,44.08808135986328,0.005136522464454174,0.0
838,1756_0.77_1.19.png,4,0.0,0.28987419605255127,43.05640411376953,0.008346205577254295,0.0
839,1757_1.0_1.19.png,4,1.0,0.999860405921936,39.74317932128906,0.059176478534936905,18179.013671875
840,1758_0.81_1.38.png,0,1.0,0.999594509601593,42.308555603027344,0.03314611688256264,10182.486328125
841,1759_0.7_1.38.png,0,1.0,0.9952109456062317,43.561729431152344,0.016872292384505272,5183.16796875
842,175_0.58_1.26.png,1,0.0,0.4726947844028473,38.30878829956055,0.005197158548980951,0.0
843,1760_0.76_0.82.png,4,0.0,0.9138584136962891,45.30725860595703,0.008124359883368015,0.0
844,1761_0.99_0.94.png,2,1.0,0.9970250725746155,35.22917175292969,0.03419790789484978,10505.5966796875
845,1762_0.95_0.95.png,0,1.0,0.9977030158042908,36.52900314331055,0.029103079810738564,8940.4658203125
846,1763_0.58_1.25.png,2,0.0,0.5717953443527222,36.7581787109375,0.0031081470660865307,0.0
847,1764_0.84_1.26.png,1,1.0,0.99798583984375,34.907066345214844,0.03644544258713722,11196.0400390625
848,1765_0.51_1.47.png,0,0.0,0.19082437455654144,39.87757110595703,0.0020067335572093725,0.0
849,1766_0.84_0.74.png,0,0.0,0.3940581679344177,42.2530403137207,0.006884985137730837,0.0
850,1767_0.55_0.58.png,2,0.0,0.000814034603536129,44.848838806152344,0.0008044893620535731,0.0
851,1768_0.94_1.87.png,2,1.0,0.999983549118042,37.23606872558594,0.14049775898456573,43160.91015625
852,1769_0.93_0.69.png,2,0.0,0.9481803774833679,41.842369079589844,0.014708028174936771,0.0
853,176_0.74_1.73.png,4,1.0,0.9990046620368958,34.60285949707031,0.046477194875478745,7436.3515625
854,1770_0.86_0.61.png,1,0.0,0.49686112999916077,43.53025436401367,0.007315711583942175,0.0
855,1771_0.85_1.14.png,4,1.0,0.9984639883041382,39.32486343383789,0.03275301679968834,10061.7265625
856,1772_0.62_1.44.png,1,0.0,0.9876185655593872,37.32422637939453,0.006552985403686762,0.0
857,1773_0.58_1.45.png,3,0.0,1.696440250498199e-07,42.479530334472656,7.200318123068428e-06,0.0
858,1774_0.83_0.59.png,3,0.0,3.3712591746004605e-11,47.56161117553711,3.464223937044153e-06,0.0
859,1775_0.91_1.06.png,2,0.0,6.605098690215527e-08,42.6807975769043,3.3318625355605036e-05,0.0
860,1776_0.86_1.11.png,1,0.0,1.2458859544040024e-07,42.630977630615234,2.705736733332742e-05,0.0
861,1777_0.6_1.87.png,0,0.0,0.07168903201818466,40.52276611328125,0.0022111220750957727,0.0
862,1778_0.61_0.57.png,2,0.0,8.311262789106877e-10,48.499267578125,1.4674726116936654e-05,0.0
863,1779_0.64_1.68.png,4,0.0,0.014710619114339352,41.9521484375,0.002104703336954117,0.0
864,177_0.65_1.21.png,0,0.0,0.0011835587210953236,40.44758605957031,0.0005316379247233272,0.0
865,1780_0.81_0.83.png,0,0.0,1.4058291526453104e-05,45.758384704589844,0.0002864603011403233,0.0
866,1781_0.82_1.78.png,2,0.0,0.9384737014770508,39.81332778930664,0.017591454088687897,0.0
867,1782_0.72_0.56.png,0,0.0,1.0662416798368213e-06,46.95570373535156,6.215864414116368e-05,0.0
868,1783_0.8_1.77.png,1,0.0,0.8861157298088074,39.70349884033203,0.013813573867082596,0.0
869,1784_0.94_1.15.png,0,0.0,0.16443119943141937,41.407066345214844,0.006949370261281729,0.0
870,1785_0.51_1.95.png,1,0.0,0.047121770679950714,44.662315368652344,0.0022337555419653654,0.0
871,1786_0.64_1.19.png,4,0.0,0.010815504938364029,45.65821838378906,0.002350684953853488,0.0
872,1787_0.68_1.04.png,0,0.0,0.006212630774825811,45.925987243652344,0.0023056797217577696,0.0
873,1788_0.9_0.72.png,2,0.0,0.01125435158610344,45.71598815917969,0.00314016779884696,0.0
874,1789_0.73_0.64.png,2,0.0,1.3083150633974583e-06,46.45148468017578,8.660136518301442e-05,0.0
875,178_0.59_1.89.png,3,0.0,0.9507279992103577,37.01203155517578,0.010905830189585686,0.0
876,1790_0.66_1.46.png,0,0.0,0.0003217495686840266,43.281768798828125,0.0016347076743841171,0.0
877,1791_0.92_1.26.png,4,0.0,0.5676984786987305,40.71282196044922,0.008659946732223034,0.0
878,1792_0.62_1.77.png,0,0.0,0.0027298450004309416,42.42619323730469,0.0025554874446243048,0.0
879,1793_0.92_1.79.png,0,1.0,0.9999994039535522,41.01633071899414,0.04560429975390434,14009.640625
880,1794_0.54_1.25.png,0,0.0,1.3657212548423558e-05,39.28022003173828,3.903065589838661e-05,0.0
881,1795_0.99_1.84.png,1,1.0,1.0,39.79518508911133,0.0800706222653389,24597.6953125
882,1796_0.93_0.58.png,2,0.0,9.025481517710432e-08,46.79345703125,1.4514808754029218e-05,0.0
883,1797_0.62_0.78.png,3,0.0,1.2358279677382455e-10,50.76040267944336,8.680060545884771e-07,0.0
884,1798_0.64_0.63.png,1,0.0,3.7877344049609945e-15,51.16081237792969,5.914853886679339e-07,0.0
885,1799_0.93_0.72.png,3,0.0,6.394640816864694e-09,48.874839782714844,3.445417178227217e-06,0.0
886,179_0.79_1.66.png,0,1.0,0.9968482851982117,38.12906265258789,0.016790062189102173,2686.41015625
887,17_0.55_1.91.png,3,0.0,0.01610054075717926,38.028446197509766,0.0025566702242940664,0.0
888,1800_0.61_1.92.png,1,0.0,2.3724617221887456e-06,45.695491790771484,1.6907988538150676e-05,0.0
889,1801_0.99_0.78.png,2,0.0,6.863762536113427e-08,41.88230895996094,5.43950636711088e-06,0.0
890,1802_0.98_0.53.png,2,0.0,3.912158152985512e-09,42.04365539550781,2.7610610686679138e-06,0.0
891,1803_0.99_1.79.png,1,0.0,0.0005919444374740124,34.58134841918945,5.1804225222440436e-05,0.0
892,1804_0.8_1.29.png,4,0.0,1.3348149252578878e-07,41.69353103637695,5.892347871849779e-06,0.0
893,1805_0.66_1.14.png,2,0.0,2.1720263987390354e-07,48.36854553222656,6.048104114597663e-05,0.0
894,1806_0.91_0.53.png,2,0.0,2.0480235563002935e-11,49.58051681518555,1.0687736903491896e-05,0.0
895,1807_0.72_1.36.png,3,0.0,0.00012099861487513408,46.0338134765625,0.00032022930099628866,0.0
896,1808_0.8_1.64.png,2,0.0,0.2720414996147156,43.560787200927734,0.003164357505738735,0.0
897,1809_0.71_1.38.png,1,0.0,1.4064146114378673e-07,44.582420349121094,2.8734350053127855e-05,0.0
898,180_0.86_1.22.png,2,0.0,0.2200421243906021,40.09941101074219,0.0026616835966706276,0.0
899,1810_0.54_1.97.png,3,0.0,9.967073992811493e-07,40.89973449707031,3.212500814697705e-05,0.0
900,1811_0.62_1.47.png,4,0.0,8.974991416721423e-09,45.50151824951172,1.5166335288085975e-05,0.0
901,1812_0.63_1.78.png,0,0.0,6.847313329672033e-07,43.93492889404297,5.580858851317316e-05,0.0
902,1813_0.71_0.7.png,1,0.0,1.0280397644280015e-09,47.65596008300781,5.191294349060627e-06,0.0
903,1814_0.55_0.54.png,3,0.0,1.1097980867624813e-10,48.96286392211914,2.235069359812769e-06,0.0
904,1815_0.55_0.96.png,3,0.0,1.1240001984713643e-11,45.18745803833008,5.3033600124763325e-06,0.0
905,1816_0.55_1.84.png,1,0.0,2.803465459777499e-09,41.00669479370117,3.1151190341915935e-05,0.0
906,1817_0.81_2.0.png,1,1.0,0.9982039928436279,40.155555725097656,0.03566884249448776,10957.4677734375
907,1818_0.7_1.19.png,4,0.0,0.0001940008660312742,43.08176040649414,0.0013513246085494757,0.0
908,1819_0.84_1.22.png,1,0.0,0.043059468269348145,43.19902801513672,0.004936680197715759,0.0
909,181_0.99_0.56.png,3,0.0,0.013036051765084267,44.36500549316406,0.0018375440267845988,0.0
910,1820_0.95_1.71.png,1,1.0,0.9992478489875793,41.232139587402344,0.04711860790848732,14474.8359375
911,1821_0.98_1.57.png,3,0.0,0.0102251460775733,40.26477813720703,0.0006867279880680144,0.0
912,1822_0.51_1.51.png,3,0.0,7.727848222449651e-11,45.70684814453125,7.503174856537953e-06,0.0
913,1823_0.78_0.96.png,3,0.0,2.4969850631606505e-09,46.251502990722656,1.11029530671658e-05,0.0
914,1824_0.74_1.39.png,0,0.0,1.5020904129414703e-06,44.49299621582031,3.656243279692717e-05,0.0
915,1825_0.88_0.56.png,1,0.0,1.256942466776323e-10,46.16194152832031,2.74230160357547e-06,0.0
916,1826_0.77_1.17.png,2,0.0,1.935653983764496e-07,46.028236389160156,1.1402271411498077e-05,0.0
917,1827_0.65_0.73.png,4,0.0,1.7619969068863317e-12,48.263343811035156,2.1018418010498863e-06,0.0
918,1828_0.64_1.8.png,0,0.0,9.529627931215146e-08,42.49700927734375,1.9326847905176692e-05,0.0
919,1829_0.55_1.16.png,4,0.0,1.4770463740987338e-09,45.55524826049805,2.082701485051075e-06,0.0
920,182_0.69_0.53.png,2,0.0,6.51749860480777e-06,45.16926574707031,0.00020610935462173074,0.0
921,1830_0.88_1.27.png,0,0.0,1.3550187532018754e-06,42.23783493041992,7.023899797786726e-06,0.0
922,1831_0.68_1.19.png,1,0.0,4.303685852136141e-09,42.13411331176758,2.9344673748710193e-06,0.0
923,1832_0.97_0.84.png,1,0.0,1.5717769308309926e-09,44.08037567138672,3.670204932859633e-06,0.0
924,1833_0.88_1.83.png,0,0.0,2.393131353528588e-06,37.41950988769531,2.9947976145194843e-05,0.0
925,1834_0.54_1.06.png,0,0.0,2.9884499822691035e-12,45.419578552246094,7.260477445925062e-07,0.0
926,1835_0.61_1.23.png,0,0.0,1.2346786926187292e-09,44.408546447753906,1.1692134194163373e-06,0.0
927,1836_0.78_1.32.png,0,0.0,9.093723690734024e-11,43.24767303466797,4.001588877144968e-06,0.0
928,1837_0.87_1.88.png,1,0.0,0.00028119742637500167,40.79305648803711,0.0004673382791224867,0.0
929,1838_0.88_0.63.png,0,0.0,4.355189098248502e-09,46.653297424316406,5.232876446825685e-06,0.0
930,1839_0.54_0.82.png,2,0.0,2.1161603719344058e-11,47.71876525878906,2.505334123270586e-06,0.0
931,183_0.77_0.99.png,2,0.0,0.35905569791793823,42.88892364501953,0.006946960464119911,0.0
932,1840_0.94_1.56.png,1,0.0,7.79715774115175e-05,40.730648040771484,0.00027971804956905544,0.0
933,1841_0.64_1.79.png,1,0.0,1.6235739167314023e-05,42.70283126831055,6.727622530888766e-05,0.0
934,1842_0.88_0.62.png,4,0.0,4.231562655832022e-08,47.73461151123047,1.475737735745497e-05,0.0
935,1843_0.68_1.88.png,1,0.0,5.8908142818836495e-05,42.19336700439453,0.00012181122292531654,0.0
936,1844_0.91_1.28.png,0,0.0,6.059503721189685e-05,43.40749740600586,0.0002291467390023172,0.0
937,1845_0.7_1.35.png,0,0.0,7.750540764739355e-10,42.37141418457031,6.224061507964507e-06,0.0
938,1846_0.88_1.38.png,1,0.0,2.3170484837464755e-06,40.992767333984375,2.5014967832248658e-05,0.0
939,1847_0.55_2.0.png,0,0.0,1.78047045551466e-07,41.16526794433594,5.513867108675186e-06,0.0
940,1848_0.98_1.11.png,2,0.0,3.241013359911449e-07,40.47981643676758,2.6846566470339894e-05,0.0
941,1849_1.0_0.53.png,1,0.0,4.770641226059524e-06,45.24560546875,1.104725834011333e-05,0.0
942,184_0.81_1.03.png,1,0.0,0.8591234683990479,41.88289260864258,0.011963261291384697,0.0
943,1850_0.69_0.59.png,0,0.0,1.5369908012985434e-08,48.60801696777344,2.7611290533968713e-06,0.0
944,1851_0.7_1.14.png,2,0.0,2.1952528186375275e-05,43.70277786254883,1.4996572645031847e-05,0.0
945,1852_0.7_0.65.png,0,0.0,1.3822774747040967e-07,47.60026550292969,3.620934194259462e-06,0.0
946,1853_0.9_0.88.png,3,0.0,2.93071678036938e-11,48.034156799316406,4.98460713060922e-06,0.0
947,1854_0.94_1.49.png,3,0.0,4.140719411793725e-08,44.513671875,3.914590706699528e-05,0.0
948,1855_0.9_1.32.png,4,0.0,6.240591154949016e-09,45.618614196777344,1.918373345688451e-05,0.0
949,1856_0.82_1.13.png,1,0.0,7.131493173773151e-09,46.67900848388672,7.95692812971538e-06,0.0
950,1857_0.87_1.23.png,3,0.0,0.8675963878631592,44.04650115966797,0.00862741656601429,0.0
951,1858_0.94_0.69.png,3,0.0,8.143269951688126e-05,46.062049865722656,0.0005038821836933494,0.0
952,1859_0.73_1.32.png,2,0.0,0.06448762118816376,43.9476432800293,0.003367619588971138,0.0
953,185_0.65_1.74.png,0,1.0,0.9996365308761597,37.16947555541992,0.04081889986991882,6531.0244140625
954,1860_0.77_1.07.png,2,0.0,0.0022402231115847826,45.210731506347656,0.001502382569015026,0.0
955,1861_0.85_0.51.png,1,0.0,0.00030612893169745803,45.716163635253906,0.0003572676796466112,0.0
956,1862_0.82_1.52.png,2,1.0,0.9997655749320984,41.733642578125,0.025608060881495476,7866.79638671875
957,1863_0.77_1.16.png,0,0.0,0.707201361656189,44.276466369628906,0.005127577111124992,0.0
958,1864_0.63_1.68.png,3,0.0,0.6282334923744202,43.06463623046875,0.0064324247650802135,0.0
959,1865_0.56_1.08.png,4,0.0,0.0016960300272330642,45.3538703918457,0.001968772616237402,0.0
960,1866_0.53_1.34.png,2,0.0,0.007564816158264875,45.66883087158203,0.002154952147975564,0.0
961,1867_0.67_1.54.png,4,0.0,0.9439610242843628,37.18373489379883,0.007668782491236925,0.0
962,1868_0.87_0.58.png,2,0.0,0.002523320959880948,41.18383026123047,0.00402542669326067,0.0
963,1869_0.54_1.64.png,1,0.0,5.685009091394022e-05,44.534297943115234,0.0006848060293123126,0.0
964,186_0.61_0.89.png,2,0.0,0.8391451239585876,37.84785079956055,0.004941875115036964,0.0
965,1870_0.54_1.45.png,1,0.0,4.4957909267395735e-05,45.073944091796875,0.00046353857032954693,0.0
966,1871_0.8_1.86.png,0,0.0,0.9736577868461609,40.0685920715332,0.016406649723649025,0.0
967,1872_0.94_1.17.png,2,0.0,0.12314453721046448,41.41047668457031,0.006962076295167208,0.0
968,1873_0.81_1.59.png,1,0.0,0.021351682022213936,40.148033142089844,0.0020411412697285414,0.0
969,1874_0.85_0.87.png,2,0.0,1.6367681382689625e-05,42.84131622314453,0.00015046184125822037,0.0
970,1875_0.95_0.91.png,2,0.0,0.00015082447498571128,41.677703857421875,0.0003593896690290421,0.0
971,1876_0.97_1.69.png,0,1.0,0.99556964635849,39.552391052246094,0.011759595014154911,3612.54736328125
972,1877_0.68_1.05.png,0,0.0,0.020738635212183,44.010311126708984,0.001384260831400752,0.0
973,1878_0.54_0.67.png,4,0.0,0.0001128533185692504,45.9327278137207,0.0005901939584873617,0.0
974,1879_0.88_1.72.png,1,0.0,0.9155282378196716,38.894187927246094,0.01456416491419077,0.0
975,187_0.95_0.79.png,0,1.0,0.9982743263244629,39.34418487548828,0.02958804927766323,4734.087890625
976,1880_0.85_1.19.png,2,0.0,0.09962167590856552,42.03559494018555,0.004993143025785685,0.0
977,1881_0.99_1.74.png,0,0.0,0.018887067213654518,37.22581100463867,0.00047863251529634,0.0
978,1882_0.84_1.36.png,1,0.0,5.46535602552467e-06,43.3808708190918,4.868466567131691e-05,0.0
979,1883_0.72_1.0.png,4,0.0,3.934309589226359e-08,46.331085205078125,7.65286858950276e-06,0.0
980,1884_0.78_0.61.png,3,0.0,3.818262150900864e-09,47.953739166259766,2.3493171283917036e-06,0.0
981,1885_0.54_0.83.png,3,0.0,4.807307329990351e-11,47.600563049316406,2.1032167296652915e-06,0.0
982,1886_0.89_1.66.png,4,0.0,2.6124664600502e-06,41.45716094970703,8.846451964927837e-05,0.0
983,1887_0.6_1.79.png,0,0.0,2.488183825644086e-10,43.37425994873047,1.6886631783563644e-05,0.0
984,1888_0.77_0.51.png,1,0.0,1.4652198725151333e-12,46.681182861328125,1.7697799421512173e-06,0.0
985,1889_0.63_0.55.png,2,0.0,2.218492611838485e-10,45.60581588745117,6.969609967200086e-05,0.0
986,188_0.9_1.18.png,0,1.0,0.9999148845672607,37.32622146606445,0.08507528156042099,13612.044921875
987,1890_0.83_1.44.png,4,0.0,5.926725862082094e-06,42.846221923828125,0.0005587124614976346,0.0
988,1891_0.57_1.79.png,3,0.0,4.078094661963405e-08,41.43966293334961,0.00015987013466656208,0.0
989,1892_0.85_0.58.png,2,0.0,1.2124781179068123e-09,45.12657928466797,0.0001239726407220587,0.0
990,1893_0.53_1.29.png,1,0.0,5.253047441478031e-10,42.15018844604492,1.787644941941835e-05,0.0
991,1894_0.81_0.67.png,4,0.0,1.1298537105908224e-10,41.76873016357422,2.6336214432376437e-05,0.0
992,1895_0.9_1.62.png,1,0.0,5.049932042311411e-06,32.40652847290039,0.0007835925789549947,0.0
993,1896_0.7_0.8.png,2,0.0,1.0086110419083028e-10,41.1153564453125,2.1645797460223548e-05,0.0
994,1897_0.5_0.84.png,4,0.0,3.2495094939508085e-13,44.3821907043457,3.846292656817241e-06,0.0
995,1898_0.84_0.98.png,1,0.0,8.087064906625585e-10,43.80000686645508,2.1400202967924997e-05,0.0
996,1899_0.89_1.0.png,3,0.0,3.364915901471477e-09,42.72199630737305,2.895303077821154e-05,0.0
997,189_0.84_0.86.png,1,1.0,0.9997556805610657,41.658729553222656,0.023935766890645027,3829.72265625
998,18_0.55_1.6.png,3,0.0,0.0006969300447963178,39.73579025268555,0.0014640367589890957,0.0
999,1900_0.59_0.94.png,1,0.0,1.6380850668962221e-12,46.69776153564453,6.15636372458539e-06,0.0
1000,1901_0.77_1.18.png,0,0.0,5.301574219629401e-07,45.59328079223633,2.5034638383658603e-05,0.0
1001,1902_0.89_1.97.png,2,0.0,0.047775208950042725,41.91255569458008,0.0003673685132525861,0.0
1002,1903_0.54_1.57.png,2,0.0,1.412247598864269e-07,45.51289367675781,1.5611101844115183e-05,0.0
1003,1904_0.58_0.8.png,2,0.0,8.135214280002856e-09,47.51847839355469,4.853185146203032e-06,0.0
1004,1905_0.76_1.8.png,3,0.0,0.9766468405723572,42.81784439086914,0.019270071759819984,0.0
1005,1906_0.74_1.79.png,0,0.0,0.9496198296546936,42.80555725097656,0.01699715480208397,0.0
1006,1907_0.86_1.3.png,0,0.0,0.7586509585380554,44.01776885986328,0.011477457359433174,0.0
1007,1908_0.95_1.69.png,0,1.0,0.9985142350196838,40.60504150390625,0.03903210535645485,11990.662109375
1008,1909_0.97_1.74.png,2,1.0,0.9999288320541382,34.515289306640625,0.14230209589004517,43715.203125
1009,190_0.87_0.62.png,0,0.0,0.9179898500442505,42.78305435180664,0.004282566253095865,0.0
1010,1910_0.72_1.03.png,1,0.0,0.7551469206809998,41.43445587158203,0.013475255109369755,0.0
1011,1911_0.96_1.13.png,2,1.0,0.9973080158233643,37.95963668823242,0.05507157742977142,16917.98828125
1012,1912_1.0_0.84.png,0,0.0,0.9863296151161194,40.040306091308594,0.031095655634999275,0.0
1013,1913_0.97_0.54.png,0,0.0,0.012368659488856792,44.746490478515625,0.0020710572134703398,0.0
1014,1914_0.81_0.98.png,4,0.0,0.2614656388759613,44.027183532714844,0.0024771038442850113,0.0
1015,1915_0.83_1.95.png,2,0.0,0.708518385887146,39.4359016418457,0.008952919393777847,0.0
1016,1916_0.51_0.74.png,2,0.0,0.007406701799482107,42.42986297607422,0.000710929452907294,0.0
1017,1917_0.96_1.37.png,0,1.0,0.9945160746574402,40.48789596557617,0.012165076099336147,3737.111328125
1018,1918_0.65_0.95.png,1,0.0,5.0042725519006126e-08,48.36012268066406,7.728909986326471e-05,0.0
1019,1919_0.59_0.94.png,2,0.0,6.286265374910727e-08,49.67170333862305,4.32740525866393e-05,0.0
1020,191_0.53_1.57.png,2,1.0,0.9999719858169556,38.41264343261719,0.06887806206941605,11020.490234375
1021,1920_0.99_1.69.png,0,1.0,0.9998950958251953,38.289215087890625,0.04997551813721657,15352.478515625
1022,1921_0.76_0.62.png,0,0.0,8.788215950517042e-07,45.269996643066406,0.00011227279901504517,0.0
1023,1922_0.97_1.88.png,1,1.0,0.9997000694274902,40.136138916015625,0.024809272959828377,7621.40869140625
1024,1923_0.81_1.81.png,4,0.0,0.7079325914382935,41.921974182128906,0.003967370837926865,0.0
1025,1924_0.98_1.93.png,0,1.0,0.9999129772186279,39.94087600708008,0.03022104687988758,9283.9052734375
1026,1925_0.83_1.92.png,1,0.0,0.559566855430603,32.340152740478516,0.012100002728402615,0.0
1027,1926_0.82_0.54.png,4,0.0,1.9694184061336273e-07,42.98542404174805,4.7842786443652585e-05,0.0
1028,1927_0.78_0.54.png,4,0.0,1.8407444457579913e-08,43.85271072387695,3.807241955655627e-05,0.0
